date,quantile
20160131,0.185745777291283
20160201,0.188694968982422
20160202,0.180734570911914
20160203,0.182957180242611
20160204,0.167295273960525
20160205,0.238812657291608
20160206,0.161471673508875
20160207,0.175187938178014
20160208,0.174827793030013
20160209,0.203379813132584
20160210,0.179872595704272
20160211,0.178532118308934
20160212,0.160167186493078
20160213,0.146468737491333
20160214,0.146805195255048
20160215,0.217887609112645
20160216,0.13956209548272
20160217,0.130700653550717
20160218,0.104284895304556
20160219,0.139266784375368
20160220,0.15432247724995
20160221,0.186340082743674
20160222,0.189326954054441
20160223,0.180016715308627
20160224,0.198429949422273
20160225,0.181655093372619
20160226,0.156836746772151
20160227,0.159356373860377
20160228,0.142587440850992
20160229,0.155624382302312
20160301,0.159411052924789
20160302,0.151199272552993
20160303,0.145454126360538
20160304,0.13979536652675
20160305,0.150844040320634
20160306,0.210177067666711
20160307,0.179737727863396
20160308,0.178376069393504
20160309,0.181778323831293
20160310,0.177144424346032
20160311,0.197893119447482
20160312,0.151328392731437
20160313,0.138710885421525
20160314,0.159914943890862
20160315,0.164143675263634
20160316,0.14735574251268
20160317,0.150218131371252
20160318,0.182972151825007
20160319,0.150391766218969
20160320,0.182402180990791
20160321,0.187148918624394
20160322,0.156892321863717
20160323,0.155242933928106
20160324,0.13985193119207
20160325,0.187358499854536
20160326,0.167340106985632
20160327,0.187318866301772
20160328,0.16486807237719
20160329,0.174776411637354
20160330,0.134371225281385
20160331,0.182284287501596
20160401,0.170604507065049
20160402,0.154309416274926
20160403,0.210327191735598
20160404,0.116147790896405
20160405,0.142517133917496
20160406,0.147340670203572
20160407,0.170907622856355
20160408,0.132312305362827
20160409,0.155844621390494
20160410,0.102962789907827
20160411,0.144166519402487
20160412,0.0960120216572397
20160413,0.146632872043011
20160414,0.17488161578978
20160415,0.161169160251191
20160416,0.150918042199434
20160417,0.131435140362739
20160418,0.106582433365186
20160419,0.096967417459188
20160420,0.179033137839081
20160421,0.157333961352576
20160422,0.145820718111476
20160423,0.129087261889002
20160424,0.109491938266816
20160425,0.0980914862701009
20160426,0.0980927815125516
20160427,0.0868646284700818
20160428,0.0882306404649051
20160429,0.0990216567170388
20160430,0.099427159519573
20160501,0.096765815856616
20160502,0.0992701943727675
20160503,0.0996284058903656
20160504,0.0800557078914
20160505,0.134915922389362
20160506,0.122249088421606
20160507,0.117237122731407
20160508,0.104622257061945
20160509,0.106244389567968
20160510,0.161532785520037
20160511,0.171334580111514
20160512,0.118002481347058
20160513,0.10864190342636
20160514,0.0984292989064535
20160515,0.0913887010769756
20160516,0.107110344134359
20160517,0.088990742530575
20160518,0.0866784418008593
20160519,0.11263060217783
20160520,0.0914606355292188
20160521,0.0972608987946882
20160522,0.105357552454543
20160523,0.0839548113356682
20160524,0.0899115640357464
20160525,0.104299703041575
20160526,0.0689373461231228
20160527,0.074036754395891
20160528,0.115847973510103
20160529,0.11655172833379
20160530,0.0718365278308841
20160531,0.0875248679790017
20160601,0.0944277682594866
20160602,0.0667294917837611
20160603,0.0711250051700336
20160604,0.0688146905220635
20160605,0.0649220537241031
20160606,0.0642522911990255
20160607,0.0748647742743542
20160608,0.0736071438984551
20160609,0.0708958362333615
20160610,0.0831666504480377
20160611,0.0585024653205487
20160612,0.0564902418092114
20160613,0.0755433195278002
20160614,0.0656641810461359
20160615,0.0631207178989336
20160616,0.0839863161483623
20160617,0.100919289897455
20160618,0.0639656920891931
20160619,0.0681661160277742
20160620,0.0660709841557013
20160621,0.0847231323326664
20160622,0.0713558197502571
20160623,0.0908498966493295
20160624,0.095130716603194
20160625,0.0829887386043549
20160626,0.074097912131398
20160627,0.0871907091331671
20160628,0.116903132627126
20160629,0.11287654817646
20160630,0.120964023532729
20160701,0.113909431201725
20160702,0.100170530396183
20160703,0.0783193929651489
20160704,0.0683708387228479
20160705,0.110493243055519
20160706,0.0757166280174146
20160707,0.120950565544274
20160708,0.132548227486027
20160709,0.142873327969519
20160710,0.147540330962322
20160711,0.11839524852826
20160712,0.127381247600427
20160713,0.132631457777424
20160714,0.132859427338901
20160715,0.143824876650933
20160716,0.136486728185516
20160717,0.140731915833556
20160718,0.136800892647738
20160719,0.176114247732905
20160720,0.13077692928902
20160721,0.114558333557042
20160722,0.125828379151447
20160723,0.102037076941948
20160724,0.101195731064749
20160725,0.135059729105759
20160726,0.167731801816814
20160727,0.213700694002897
20160728,0.155492046002249
20160729,0.211128295298487
20160730,0.193522815085707
20160731,0.161916515380784
20160801,0.159993997574311
20160802,0.161272404444217
20160803,0.177439576163133
20160804,0.187369394407497
20160805,0.176464545837663
20160806,0.135274883383832
20160807,0.234910365785187
20160808,0.246848933311667
20160809,0.177572029352205
20160810,0.193595352425485
20160811,0.182031235605157
20160812,0.186760978288632
20160813,0.169714717969758
20160814,0.206766645867974
20160815,0.202113013552099
20160816,0.253343687196347
20160817,0.194558610112406
20160818,0.227534520589674
20160819,0.179719809511385
20160820,0.168667535615028
20160821,0.251076488225152
20160822,0.205092461694496
20160823,0.209415665581104
20160824,0.171073986334035
20160825,0.178074662865253
20160826,0.157645210004909
20160827,0.137664646622059
20160828,0.128275361104214
20160829,0.141539073571497
20160830,0.108201596201062
20160831,0.114033109552234
20160901,0.163147869833052
20160902,0.142026880950828
20160903,0.10595789102888
20160904,0.14863303075771
20160905,0.134006598828089
20160906,0.099723797490616
20160907,0.126425399682972
20160908,0.135418147364659
20160909,0.122756667951911
20160910,0.110558667767442
20160911,0.105270023049234
20160912,0.110601676331903
20160913,0.0813158202018436
20160914,0.103275827448518
20160915,0.123581583954596
20160916,0.126376571860618
20160917,0.134765561722554
20160918,0.126183161141633
20160919,0.135289092585571
20160920,0.135348391879686
20160921,0.150110337439648
20160922,0.113779412075366
20160923,0.13604760094297
20160924,0.123310404228388
20160925,0.119541156341269
20160926,0.0920415675970093
20160927,0.110021212652412
20160928,0.0838003374169277
20160929,0.102811528202198
20160930,0.096065692487764
20161001,0.123010319406495
20161002,0.111670709552167
20161003,0.0925966481477766
20161004,0.124671245891903
20161005,0.103303174162051
20161006,0.0970178570664418
20161007,0.13699624062532
20161008,0.121339913839975
20161009,0.113244728117243
20161010,0.102638344289212
20161011,0.0970953336684186
20161012,0.094241061915548
20161013,0.109500182247815
20161014,0.0950592076764397
20161015,0.0872837380400422
20161016,0.0870917198254062
20161017,0.0864023171212794
20161018,0.0746293024149317
20161019,0.088703822813709
20161020,0.0707421386745423
20161021,0.0913258301006085
20161022,0.0883105213307508
20161023,0.101797638561246
20161024,0.0945986873699435
20161025,0.173537217529723
20161026,0.109021121092456
20161027,0.0937030593545331
20161028,0.101690324890263
20161029,0.0938163994330659
20161030,0.0973648400376012
20161031,0.135111274789919
20161101,0.11783744130982
20161102,0.114924138068234
20161103,0.145821707386634
20161104,0.135204897592533
20161105,0.120640122511813
20161106,0.145430232974729
20161107,0.133872102304325
20161108,0.132268709867307
20161109,0.132000504140319
20161110,0.142856411276319
20161111,0.141925687674652
20161112,0.13041905091006
20161113,0.131429776114593
20161114,0.132806876365944
20161115,0.123279816100385
20161116,0.118460051914573
20161117,0.118423363189613
20161118,0.12446982925026
20161119,0.122309999145494
20161120,0.136182536668763
20161121,0.105214905394223
20161122,0.117338262254925
20161123,0.107765586276754
20161124,0.131942320204455
20161125,0.13570011757021
20161126,0.108867842717567
20161127,0.149965290842202
20161128,0.107061093309231
20161129,0.167664040128082
20161130,0.134850063997469
20161201,0.132510178752031
20161202,0.146239477103462
20161203,0.165519530413179
20161204,0.145042463625944
20161205,0.141411224482309
20161206,0.12782110626059
20161207,0.167837066265057
20161208,0.16552449300192
20161209,0.15336274414106
20161210,0.184322014843014
20161211,0.141078454326622
20161212,0.134923109219209
20161213,0.116739251380148
20161214,0.141214039164909
20161215,0.136842633114365
20161216,0.148368653970183
20161217,0.117105782664259
20161218,0.126270017254674
20161219,0.115792452374399
20161220,0.101255410965002
20161221,0.123733813668265
20161222,0.128731505785091
20161223,0.167018847643785
20161224,0.157886104672671
20161225,0.15806005096455
20161226,0.102218398751516
20161227,0.101559181334643
20161228,0.111750878231765
20161229,0.132148564962671
20161230,0.121853676169245
20161231,0.143985567545547
20170101,0.124116227491182
20170102,0.134889026118402
20170103,0.145928223509976
20170104,0.159202652655074
20170105,0.11645734781616
20170106,0.162421450752953
20170107,0.154842709425543
20170108,0.11301118428993
20170109,0.152713987972222
20170110,0.13118609627853
20170111,0.131424783078463
20170112,0.164630901772404
20170113,0.18429158248829
20170114,0.156619677752354
20170115,0.125611543499054
20170116,0.126660281905982
20170117,0.149014667675357
20170118,0.151386756899865
20170119,0.147004557803029
20170120,0.160520160183085
20170121,0.155859364377097
20170122,0.167700058042536
20170123,0.145562513832178
20170124,0.147111912604434
20170125,0.139033115942885
20170126,0.1610980314562
20170127,0.160906518477285
20170128,0.133871562647597
20170129,0.128048472137178
20170130,0.1294696228543
20170131,0.177432199782153
20170201,0.165880783479201
20170202,0.189863199025094
20170203,0.120328306219973
20170204,0.123276439911471
20170205,0.155033574903872
20170206,0.105386846184676
20170207,0.128137568688709
20170208,0.120505353957912
20170209,0.162317163438597
20170210,0.166351454842752
20170211,0.140406454178661
20170212,0.152187590972422
20170213,0.124538544326294
20170214,0.13312802894361
20170215,0.141270491680908
20170216,0.159403367780312
20170217,0.13147618603247
20170218,0.135241474719269
20170219,0.154173528541209
20170220,0.133782054790378
20170221,0.134801526359965
20170222,0.164388994829417
20170223,0.122187193802577
20170224,0.167553970511486
20170225,0.225207008518879
20170226,0.174822445016137
20170227,0.159943165231368
20170228,0.147556684614175
20170301,0.157028882358686
20170302,0.127157908470925
20170303,0.143969124471523
20170304,0.179479762112561
20170305,0.15785869944022
20170306,0.176126303053625
20170307,0.174947803681871
20170308,0.162984299586873
20170309,0.158112602151827
20170310,0.156681437440579
20170311,0.134084246050451
20170312,0.165665678862912
20170313,0.19990991174039
20170314,0.168698672076585
20170315,0.113253417808287
20170316,0.114400737950679
20170317,0.157219640669542
20170318,0.171382975098714
20170319,0.160728270022494
20170320,0.224377514986653
20170321,0.149365738947025
20170322,0.164478425741707
20170323,0.129568783429054
20170324,0.15706977672348
20170325,0.185671962784895
20170326,0.146679505533039
20170327,0.131657972121588
20170328,0.166414151254113
20170329,0.154372118920052
20170330,0.129624155097475
20170331,0.172641290500204
20170401,0.169099493170045
20170402,0.165120854638556
20170403,0.203274218626412
20170404,0.16776598426122
20170405,0.154420265205123
20170406,0.168548525477534
20170407,0.167746607627174
20170408,0.182908751359229
20170409,0.210626269356761
20170410,0.182453959453126
20170411,0.185078937740228
20170412,0.224494689245714
20170413,0.203418960878662
20170414,0.227089462815316
20170415,0.237513412339203
20170416,0.202931691787321
20170417,0.220082105074822
20170418,0.227396133678685
20170419,0.141470535825715
20170420,0.208225796061386
20170421,0.178245982595544
20170422,0.230706251733734
20170423,0.223096462354026
20170424,0.193802749091633
20170425,0.190461189814744
20170426,0.21165878769628
20170427,0.189549714084933
20170428,0.186253376112274
20170429,0.201640356763404
20170430,0.21575410117945
20170501,0.206935463741233
20170502,0.225598862292306
20170503,0.197549024457405
20170504,0.204873956740832
20170505,0.221431463530475
20170506,0.231511068123466
20170507,0.216306675347636
20170508,0.232899216295594
20170509,0.258448826215614
20170510,0.268457670928186
20170511,0.270842360826317
20170512,0.270920434639585
20170513,0.242224365566865
20170514,0.240970177652325
20170515,0.236086357856947
20170516,0.141895332157235
20170517,0.199361415141474
20170518,0.23668540745261
20170519,0.254253536383375
20170520,0.234867986122206
20170521,0.281524331224826
20170522,0.343192355103852
20170523,0.353957886836914
20170524,0.24925665476214
20170525,0.278748184400812
20170526,0.397686639554773
20170527,0.32434009387277
20170528,0.353361150039081
20170529,0.305472578053357
20170530,0.482420083676224
20170531,0.31177636014332
20170601,0.329502368167658
20170602,0.331326236201203
20170603,0.277826158948096
20170604,0.344658430622699
20170605,0.310147663334307
20170606,0.287563308870883
20170607,0.292620303375778
20170608,0.339633646194389
20170609,0.348453625439438
20170610,0.330759802318988
20170611,0.332677760730875
20170612,0.321986451594957
20170613,0.334825089466725
20170614,0.350621345807064
20170615,0.363249398930913
20170616,0.374565422443876
20170617,0.432908247469173
20170618,0.384587081866156
20170619,0.428160533921768
20170620,0.458239030418575
20170621,0.508254738573742
20170622,0.452388137598117
20170623,0.400984935351107
20170624,0.433656332843561
20170625,0.4673987807721
20170626,0.446341950350094
20170627,0.489573443082016
20170628,0.499142413877928
20170629,0.492637329992256
20170630,0.475309752204454
20170701,0.464482830434092
20170702,0.444768092786377
20170703,0.401579981509661
20170704,0.519555405138406
20170705,0.543824443155302
20170706,0.558208103665825
20170707,0.493328711572013
20170708,0.590120769847781
20170709,0.477854130454792
20170710,0.646468584677932
20170711,0.438421584372011
20170712,0.456642674234006
20170713,0.464190290114364
20170714,0.404174701272576
20170715,0.577863317548403
20170716,0.43402526557595
20170717,0.599143545516337
20170718,0.495390457066323
20170719,0.577352194855703
20170720,0.491565259009156
20170721,0.622096304701991
20170722,0.567973814151971
20170723,0.565479430411423
20170724,0.565523015096748
20170725,0.51663510299953
20170726,0.538685996787119
20170727,0.56766428554825
20170728,0.581992119357577
20170729,0.627840192318957
20170730,0.564049712612395
20170731,0.546173741972917
20170801,0.508950937157529
20170802,0.516550478308701
20170803,0.525509796905408
20170804,0.526025842078701
20170805,0.545464122459725
20170806,0.649786859397058
20170807,0.604312753663247
20170808,0.592876917617707
20170809,0.52721605764833
20170810,0.567820458065356
20170811,0.531875494021314
20170812,0.529271620581293
20170813,0.537694767190077
20170814,0.604026990304009
20170815,0.538674985891611
20170816,0.521188402258132
20170817,0.511901627412373
20170818,0.577432286323246
20170819,0.452408256930923
20170820,0.447760718174108
20170821,0.46412313426202
20170822,0.571425847493105
20170823,0.503545453828716
20170824,0.565527588822792
20170825,0.54604083878961
20170826,0.557495190838013
20170827,0.466745020696428
20170828,0.588667622759176
20170829,0.496484532806822
20170830,0.61507295675575
20170831,0.488739425003282
20170901,0.510472180031065
20170902,0.489830268887807
20170903,0.53177921354817
20170904,0.57076981668567
20170905,0.618211078595195
20170906,0.646748158757699
20170907,0.521744176789903
20170908,0.64389555601626
20170909,0.530544852755311
20170910,0.752143368274537
20170911,0.498008687333096
20170912,0.481586251742712
20170913,0.537307809255195
20170914,0.618543671751541
20170915,0.763280898679059
20170916,0.775763611182575
20170917,0.805738618986915
20170918,0.696321846374675
20170919,0.755046877050581
20170920,0.595801552708547
20170921,0.575859493670896
20170922,0.663811131612386
20170923,0.649018530343657
20170924,0.701385600850902
20170925,0.681099802318119
20170926,0.681842827142744
20170927,0.670197416768368
20170928,0.657515476606903
20170929,0.66561736037475
20170930,0.603335927487551
20171001,0.616702340357099
20171002,0.524502317984236
20171003,0.558517386064944
20171004,0.488905952869231
20171005,0.60506669510972
20171006,0.649970741774826
20171007,0.590429690168149
20171008,0.529743414235923
20171009,0.573494565979249
20171010,0.501022768286387
20171011,0.544512362480128
20171012,0.601235148258012
20171013,0.5697378693709
20171014,0.508425555142579
20171015,0.664022198396128
20171016,0.591999537419678
20171017,0.603695016286345
20171018,0.661041492228302
20171019,0.63391551202451
20171020,0.545695707968582
20171021,0.541801176298297
20171022,0.531472535802632
20171023,0.536668755864739
20171024,0.584255509440473
20171025,0.543716036596351
20171026,0.586149385609621
20171027,0.536626123905726
20171028,0.507714737280348
20171029,0.526044126525992
20171030,0.513212048272433
20171031,0.529512141679097
20171101,0.556643853132159
20171102,0.507798490195321
20171103,0.502883985155608
20171104,0.488344155729245
20171105,0.445942403667513
20171106,0.430853296667458
20171107,0.364380242881121
20171108,0.407005219384213
20171109,0.452886265282869
20171110,0.44769212875462
20171111,0.412331549215998
20171112,0.422277689116606
20171113,0.45377221028676
20171114,0.420814784457958
20171115,0.424409773688886
20171116,0.352988325336833
20171117,0.370047256274092
20171118,0.351830604881045
20171119,0.348245796312477
20171120,0.326973130033806
20171121,0.316218280221115
20171122,0.306797376896701
20171123,0.277866643119454
20171124,0.26009159694044
20171125,0.227003240183509
20171126,0.236604665862641
20171127,0.30795241784757
20171128,0.292153641489417
20171129,0.28977858654479
20171130,0.295287159895924
20171201,0.334640783025153
20171202,0.346409512023867
20171203,0.288032625158434
20171204,0.312767003582027
20171205,0.299676026508752
20171206,0.34189883235846
20171207,0.317720139732353
20171208,0.344424995400765
20171209,0.312027984058321
20171210,0.351856687988252
20171211,0.387478489085343
20171212,0.378624218390852
20171213,0.364607216659996
20171214,0.374755113492237
20171215,0.348246734437574
20171216,0.368951744518577
20171217,0.368776700110843
20171218,0.408292030025434
20171219,0.340300514144402
20171220,0.339071263322238
20171221,0.359174994559974
20171222,0.521077437917901
20171223,0.476463254952622
20171224,0.472025294173004
20171225,0.470474056192626
20171226,0.412761419331331
20171227,0.438847280486823
20171228,0.445048520114243
20171229,0.476993671166258
20171230,0.569409433564409
20171231,0.46686130827187
20180101,0.467123938055039
20180102,0.436555450002838
20180103,0.508411692012981
20180104,0.53940964663946
20180105,0.500996374137564
20180106,0.498661480338806
20180107,0.656990945295778
20180108,0.549490054655231
20180109,0.578462121337134
20180110,0.567175348984773
20180111,0.615421554151389
20180112,0.584178058470282
20180113,0.553231579503275
20180114,0.577373735502867
20180115,0.488811000693761
20180116,0.662889806719098
20180117,0.60465888400405
20180118,0.565007159341496
20180119,0.654708872262131
20180120,0.716023335343047
20180121,0.675593095737374
20180122,0.612578455116408
20180123,0.60802855633299
20180124,0.578094171305164
20180125,0.668447411400556
20180126,0.678117903810401
20180127,0.643763397968289
20180128,0.604601367444149
20180129,0.669833783659548
20180130,0.888913038211107
20180131,0.634766155803979
20180201,0.805561522966302
20180202,0.717335994942483
20180203,0.779592333575458
20180204,0.722767952948179
20180205,0.914276667549922
20180206,0.947447161385651
20180207,0.970454200526952
20180208,0.862462661265312
20180209,1.03352509793932
20180210,0.857865801617903
20180211,0.970968856293391
20180212,0.909599082844891
20180213,0.948049402777839
20180214,0.996488827912624
20180215,1.04466307354545
20180216,0.943482285272703
20180217,1.08039538478835
20180218,1.04505050627716
20180219,1.13401646444051
20180220,1.00910007713779
20180221,1.06191281167535
20180222,1.09584605697213
20180223,0.950058475114636
20180224,0.944032101121266
20180225,0.91975549270186
20180226,0.93521202209056
20180227,0.927637652296684
20180228,0.897554328491274
20180301,1.05757665476821
20180302,0.879720524506341
20180303,0.929599138071038
20180304,0.945318634180353
20180305,0.90286363168398
20180306,0.908540027151437
20180307,1.01414893061149
20180308,1.06823362721799
20180309,0.931454150439552
20180310,0.996649446568391
20180311,1.00473099021146
20180312,0.927935501433742
20180313,0.935076954656798
20180314,0.928812277098652
20180315,1.00969652453588
20180316,1.00970430670511
20180317,0.993758239182961
20180318,0.949327789622271
20180319,1.04427952735084
20180320,0.869506812125487
20180321,0.889136075863291
20180322,0.878525523753366
20180323,0.844397516114941
20180324,0.970116756944969
20180325,0.823774471446939
20180326,0.752191782074625
20180327,0.885093329489603
20180328,0.808203730172147
20180329,0.865256445771947
20180330,0.895658838974097
20180331,0.917247302503017
20180401,0.890819634866055
